3.418866669482921797e-03 2.043069138399151441e-01 1.067997545443824386e-01 1.554188660432022917e-01 2.285899344034078240e+00 4.236538561626176858e+01 7.445868496520388624e-03 5.805366008465750127e+01 1.086602371694270097e+00
2.073202182751727064e-03 4.053479921023733223e-01 5.839055472664212570e-02 4.160121668260438055e-01 2.945105968318501244e+00 7.439657319358528298e+01 5.265965090876720267e-03 5.791165840806063869e+01 1.102398593660032011e+00
1.647096775164796087e-03 3.321311683505015488e-02 3.630574428689431477e-02 9.965572066968494402e-01 3.268519369986921941e+00 8.960972684586913317e+01 4.489892362904521206e-03 5.790325640840039512e+01 1.110888395300424270e+00
9.208109401090270717e-04 3.792734106740471289e-01 1.799668530738717798e-01 6.289663048618475694e-01 3.475072967657932388e+00 9.819064023820240550e+01 3.969359746672646017e-03 5.783457128182477192e+01 1.132896300335652473e+00
7.541107838826969275e-04 2.148568434414933614e-01 3.141854660899568996e-01 6.735641358063261253e-01 3.520193774742829351e+00 9.870957746402021371e+01 4.187086637115186583e-03 5.785567095350856448e+01 1.137869359648556067e+00
5.040066059088949176e-03 2.851533192372320696e-02 1.267887629408491782e-03 5.868471390783045784e-04 1.615887769565881760e+00 1.119445229225391714e+01 9.480465437732468748e-03 5.825786361770396837e+01 1.188852559261472264e+00
2.562286943424263289e-04 2.463695476608329660e-02 8.718398754302668363e-02 1.364553824635840851e+00 3.968911739813032913e+00 1.224274704562479315e+02 2.576632665215794482e-03 5.779658589339528163e+01 1.157043945320701317e+00
2.527300992245100440e-03 6.126210076712863550e-01 4.313183684840869031e-02 6.478451570105558943e-02 2.672023742890837106e+00 6.184703827143734145e+01 5.924231492162673751e-03 5.793585875397692320e+01 1.096144651512494184e+00
2.255650014961906966e-05 5.295252300603080914e-02 7.572626042983313654e-01 4.501081298491241833e-01 3.671542421807805212e+00 1.008969659728747814e+02 4.685680537421632597e-03 5.788267367846832911e+01 1.164480387865712840e+00
1.788676051069878798e-04 3.907864384419204584e-02 4.341032563014881607e-01 8.778497637536745168e-01 3.791148316165156906e+00 1.101110911951725200e+02 3.734330461463666873e-03 5.784748141011098710e+01 1.160434428426620368e+00
2.494613556057871315e-03 4.819532043162867013e-02 3.150620688676681325e-01 3.198677154349754415e-01 2.665753168542915663e+00 5.801933101733907705e+01 6.793234359878927431e-03 5.800675777135074185e+01 1.095174582879874459e+00
2.457903044279451631e-03 1.449156571876518418e-02 6.368318917863098616e-02 7.273195929740423615e-01 2.839870448424402394e+00 6.892262390294077079e+01 5.811125829773403084e-03 5.797315915548065135e+01 1.093550296740056549e+00
6.399833298854969046e-05 9.135595665990886571e-01 1.045003010777846436e-01 4.032046369869430880e-01 3.843052752379009895e+00 1.169755766610387440e+02 2.474521792109135587e-03 5.766878560524794750e+01 1.168685670061614834e+00
3.115355720537591307e-05 1.764062053751936504e-02 9.625150000716524712e-01 1.944594969955447672e-01 3.550946661441360508e+00 9.292571186211387158e+01 5.446521146899488408e-03 5.791216938806824288e+01 1.159936452428017795e+00
6.442386447739629476e-04 2.783489337742490188e-01 2.811092153989162151e-02 1.044208115599823739e+00 3.738337647791845963e+00 1.123016128874384236e+02 2.980939409578151067e-03 5.779218431171084092e+01 1.141943722512983594e+00
9.257730036241344817e-04 4.078386486403006161e-01 5.570091931963677689e-01 5.799295927196897182e-02 3.236909879534491719e+00 8.283291991402766996e+01 5.363743432186124371e-03 5.788865374256860719e+01 1.132078860811637888e+00
5.440848165242819889e-05 9.944415871620125857e-01 3.210507343119815005e-01 6.867294076299222498e-03 3.693807820384324092e+00 1.075545343965105189e+02 3.265630084895942975e-03 5.770847984665896746e+01 1.170949911281913058e+00
5.091618026322632237e-04 1.102823682570946762e+00 1.961835748271138768e-02 1.741664280454888469e-01 3.614312272044414964e+00 1.072054584076855264e+02 2.861416495893956413e-03 5.768197785846989945e+01 1.148894711921042644e+00
7.306390824454719402e-04 1.092875241044537704e+00 3.558938682794052233e-02 9.393523243679430257e-02 3.490194342044588449e+00 1.011332821432454523e+02 3.252794723066332327e-03 5.771317309847285770e+01 1.142102750571106107e+00
4.079671684740112693e-03 7.982691097592059526e-02 5.064198200079379070e-02 1.702455963168530428e-01 2.024039910127591213e+00 3.027936799752939478e+01 8.219571620589685712e-03 5.812286237087611340e+01 1.096743786281398014e+00
2.348059668472606584e-04 3.903873133419641928e-01 1.582765707078810091e-01 8.599588560618557365e-01 3.846543376349261578e+00 1.161104523150601437e+02 2.856247863027891465e-03 5.776558404724480056e+01 1.160605816006399227e+00
4.872963715325132582e-03 4.577802913874470803e-02 1.282587336520827313e-02 1.653610470679287361e-02 1.680605572569015660e+00 1.416118051247205933e+01 9.273128608430977748e-03 5.823126382015725255e+01 1.161125652149740839e+00
1.628919531259971501e-03 6.011700566361298792e-01 8.259275207653550555e-02 2.996993448560633100e-01 3.112132646563208205e+00 8.224990341031720220e+01 4.711767325801821671e-03 5.785975695364921023e+01 1.113348091788511685e+00
7.814122141027668661e-04 2.480388585544596458e-01 3.806977732804242565e-01 5.331142604339962343e-01 3.457332442841527076e+00 9.503045926197575000e+01 4.476878006177756331e-03 5.786396897607269096e+01 1.136596244885624607e+00
1.901275153860497924e-03 1.116897998182488638e-01 4.732528194151857659e-01 2.070518673197209170e-01 2.858300802253363138e+00 6.552806503663171611e+01 6.487028571917685671e-03 5.797565665717169736e+01 1.104375778571929034e+00
1.269664417790984526e-03 1.022159860262648490e+00 1.430525935737880436e-02 3.652850288873887852e-02 3.238222715718943157e+00 8.936793458572800830e+01 3.978178343368110603e-03 5.777695666457199763e+01 1.123957748974231396e+00
1.841459337557525486e-04 1.527545855805249181e-02 1.430726956056963331e-02 1.501253193976526568e+00 4.055066153661143424e+00 1.273562486714867532e+02 2.199270932025126912e-03 5.777658899776338330e+01 1.162634883348698800e+00
4.045377640368200481e-03 1.625407595900037194e-01 1.780393826156586624e-03 1.578178040087934442e-01 2.047707154448509925e+00 3.203116011953343190e+01 8.000198738821268085e-03 5.810636223489616015e+01 1.093307466932064376e+00
2.462043067621102425e-03 8.181278969106275945e-02 1.802978339402255825e-01 4.843712047323185943e-01 2.752812229876158590e+00 6.361772277695870770e+01 6.254513984560450268e-03 5.798395762312546253e+01 1.094304108827403699e+00
2.063432126394915828e-03 5.222046027814666314e-01 1.434447321716249557e-01 1.668437648219714686e-01 2.871178569403952885e+00 7.010268233417303918e+01 5.579544925493770680e-03 5.791475718508086601e+01 1.103113517224010742e+00
7.517981409986327192e-04 9.961219535678752512e-01 3.079741567710911343e-02 2.026423609681049787e-01 3.505462801857820665e+00 1.018264350640288853e+02 3.253595464477301857e-03 5.772517623175995283e+01 1.141442141640098829e+00
1.319282583580738168e-03 8.123854737667175752e-02 6.883248092991199885e-01 1.149301321824773986e-01 3.035511241269515104e+00 7.158224783305523431e+01 6.393419305372072259e-03 5.796175399171630716e+01 1.117424217273279785e+00
2.346930474711824213e-03 2.878446526364060176e-01 1.173742428742359373e-01 3.788219117785067147e-01 2.798513169330174133e+00 6.668732920323306246e+01 5.878882389031503397e-03 5.795285762018270503e+01 1.096729504736649430e+00
1.184716858820596824e-03 8.380118369089082364e-01 3.184206100242129717e-02 2.442258369332839241e-01 3.316385966064497204e+00 9.270920853488142654e+01 3.888526119099414147e-03 5.778945918822059724e+01 1.125618371185669986e+00
1.365411284529815476e-04 4.192659761409604086e-02 1.012170567533445142e+00 6.381458259360310581e-02 3.460382617651926118e+00 8.813356093555347570e+01 5.791060837791975335e-03 5.792325743956843809e+01 1.154316060387563736e+00
1.525957116112318856e-03 4.165979488554222981e-02 4.564400735614005944e-01 4.257767016483853251e-01 3.076871394584115293e+00 7.597722955449613380e+01 5.849234734317851347e-03 5.794975518034146234e+01 1.113230748052703944e+00
1.064278672106559959e-03 8.444216911796524616e-02 7.826464617221561282e-01 5.589991751335991743e-02 3.109330172609447107e+00 7.406523761201115974e+01 6.355039699101353023e-03 5.795525363789906947e+01 1.123667771097541346e+00
2.468691448699672757e-03 3.767783878684994869e-01 1.169911030124506750e-02 3.920560015923210129e-01 2.777399624201581485e+00 6.691679540795280445e+01 5.687474369925435425e-03 5.794165801336708199e+01 1.096459341483236649e+00
4.389673518777456943e-03 1.488528866365845804e-02 8.716761927745633742e-02 9.492203111706143392e-02 1.872116838807735828e+00 2.253286445188346576e+01 8.812213975509880504e-03 5.817176259606359423e+01 1.115853443596914962e+00
5.314308044719566601e-04 1.138871556313475614e-01 8.165564163043279589e-01 1.396484307506198619e-01 3.356164727418484262e+00 8.538717071448834872e+01 5.679519060684451448e-03 5.791805210639387269e+01 1.140581553784291602e+00
1.609648749303514400e-03 6.230159190958085569e-01 1.681539995522373931e-01 1.592308472850350876e-01 3.065287089020466649e+00 7.912744783354125389e+01 4.999565858620227954e-03 5.787125635163940984e+01 1.112602831357114797e+00
7.180591091469406759e-04 1.329758199031494115e-01 6.464628789339353920e-01 3.028815430254430674e-01 3.357299639763189791e+00 8.729484638813904951e+01 5.339935063915196567e-03 5.790915329683414114e+01 1.137418796317108516e+00
6.943599472989648268e-04 1.332937426093475097e-01 2.411902205933702803e-01 8.875287596101599785e-01 3.616031454072672791e+00 1.039911936230714105e+02 3.817780911852905468e-03 5.784787653541520314e+01 1.138860226098521888e+00
1.680976983695692056e-04 1.211549893350511303e-01 6.602503496566164420e-01 4.668607866127658657e-01 3.638028768942985547e+00 1.004300616519440439e+02 4.559015451689255038e-03 5.787237367195682936e+01 1.158229794809980451e+00
9.625097715011343095e-04 4.402418370665282521e-01 5.181123207458110391e-01 6.573926082352314626e-02 3.233454742867190479e+00 8.312064667965934461e+01 5.281048232337215431e-03 5.788355408725981022e+01 1.130736356938272680e+00
3.992904325748618428e-03 7.378181743597032188e-03 3.309594691544447478e-03 3.457867470954459344e-01 2.109557029064453193e+00 3.476699755930609825e+01 7.904894336834653035e-03 5.810796148100414626e+01 1.091305334876222721e+00
1.438582572290775469e-04 9.025667980122762052e-04 4.012497536494583766e-02 1.493042895247815860e+00 4.063854204303003037e+00 1.274750178906368916e+02 2.231163517629003445e-03 5.778058902126104357e+01 1.164599212952826646e+00
3.635729592672749724e-03 3.472078391352126370e-01 4.676192811508187580e-02 1.365816779236223195e-02 2.178445412892177746e+00 3.805829676995065824e+01 7.572914220799475959e-03 5.805946103718393658e+01 1.088784732148994294e+00
2.485049843844379814e-03 5.072444208493633866e-01 1.224975163096510972e-01 8.284564619926557127e-02 2.672225007355974125e+00 6.089190155433864504e+01 6.136809330048037525e-03 5.794945847027032215e+01 1.096752087037625500e+00
1.759040041130767972e-03 6.878112832892446793e-01 1.268289618584324263e-01 9.923448611281421305e-02 2.997390670174691518e+00 7.642575122296241830e+01 5.082489696936379198e-03 5.787315644523295077e+01 1.110616196913100318e+00
1.061109426702906483e-03 1.470307688708536245e-02 3.771467324727199588e-01 7.130238223916339768e-01 3.370822285260483220e+00 9.074043122935351846e+01 4.853221967849291607e-03 5.790776317776548865e+01 1.126572677408133716e+00
8.387174034825914132e-04 8.547133806190554406e-02 6.028093790230446558e-01 3.809611282885544403e-01 3.332684725721863472e+00 8.655563429033686873e+01 5.355235882087569510e-03 5.791465338989226552e+01 1.133184631538573850e+00
1.254772355156119276e-03 3.803413560274407912e-01 2.101761571553712182e-01 4.812454855351087635e-01 3.282454808035991878e+00 8.872102207640091365e+01 4.584227701238091646e-03 5.786535655655025323e+01 1.122639952597489721e+00
3.186951041564480957e-03 1.139929914731286908e-01 2.044231687806147002e-01 1.893352449588977249e-01 2.367092997691310430e+00 4.509158506800606148e+01 7.441336544510832041e-03 5.804985952402333282e+01 1.089116661986549772e+00
9.484454410022450472e-04 7.242928952544017140e-02 7.231194399662226324e-01 1.900968757416931498e-01 3.207124026152301965e+00 7.930867315009703589e+01 5.960246327808324529e-03 5.793915265423698457e+01 1.128122890357868835e+00
1.530014095104809558e-03 1.770318375156954005e-01 7.522664855515014126e-02 8.161754604923497913e-01 3.270714880422066706e+00 8.943423453768161835e+01 4.476113666606260089e-03 5.788705612696362124e+01 1.114362549114958023e+00
1.238176314008202156e-03 2.371292500639957668e-01 6.052168927745654736e-01 8.380891599050639684e-02 3.088559936558000985e+00 7.513547961299377675e+01 5.988043889917527007e-03 5.793215429450837206e+01 1.121642091935009189e+00
5.189050521011200285e-04 3.736435704359993837e-01 1.568780543605309830e-01 7.927002567469063621e-01 3.701517675415474606e+00 1.092056189571754032e+02 3.277450335588683039e-03 5.779377783633958643e+01 1.148381165009678684e+00
5.305348343377491033e-04 1.388266370217638990e-01 8.537608516614063614e-01 5.894626985382449280e-02 3.328227366194087100e+00 8.369139923063733022e+01 5.818115344854518645e-03 5.792135025744367738e+01 1.139866593135934858e+00
2.321026906089998509e-03 7.386422403132518466e-02 1.047243886019302572e-01 6.446871913741977211e-01 2.871011161744513540e+00 7.002692875979765574e+01 5.763433727756464564e-03 5.796395770287475813e+01 1.096983659331138172e+00
6.697726797316841440e-05 4.810319705924886308e-02 3.198426494507409790e-01 1.065263678216008314e+00 3.918636199262617303e+00 1.174561544111457323e+02 3.147688105230167510e-03 5.781978452827889470e+01 1.167624750790029697e+00
4.966896799200078670e-03 3.883687244065995962e-03 3.738966170696460581e-04 5.213456699876730521e-02 1.654413564891342059e+00 1.298101353949836856e+01 9.363328597253500751e-03 5.824476381895850352e+01 1.171829788361095082e+00
2.191139302495490691e-06 4.177015337853899335e-01 3.386785062646619458e-04 1.126533153312790470e+00 4.062183180950737160e+00 1.281887094676770857e+02 1.929809644627591969e-03 5.770079053812965952e+01 1.169735199733540787e+00
2.373437571390774482e-03 4.549281393687215069e-01 1.439438905037347949e-01 1.454866194464801421e-01 2.728951898641966078e+00 6.329118670793771884e+01 6.039728664303078975e-03 5.794725797458166028e+01 1.098033109906172866e+00
7.275958958747299934e-05 3.994027026253731127e-02 4.493376100242193333e-03 1.522108174073002029e+00 4.114506519965017262e+00 1.303330332259356794e+02 1.998663682060933255e-03 5.776099113730112578e+01 1.167830895532876445e+00
7.539629168937326533e-04 1.193307021009254898e+00 7.109579659812089933e-04 2.386911170638130256e-02 3.475142249047085130e+00 1.008902104216871010e+02 3.174131889807460527e-03 5.769697305206241822e+01 1.140268245004699699e+00
1.356882630332864907e-03 8.681031607743149026e-02 4.562963106756269815e-01 4.277621180151184865e-01 3.152858238048346085e+00 7.962352923267317806e+01 5.599911522009851095e-03 5.793375452519742197e+01 1.117709975586470561e+00
3.489117132047223654e-04 1.106784871199822051e+00 6.735697435614633466e-02 1.513292964396417695e-01 3.668353753806812279e+00 1.092449446896680314e+02 2.795259618976544957e-03 5.767128137319166115e+01 1.155523671031010613e+00
1.728425168979384752e-03 5.345763759552843997e-01 3.182333125639878468e-01 7.629800945789870850e-03 2.935849906595195957e+00 7.129869758929693546e+01 5.716858916474526486e-03 5.791035623478367000e+01 1.110625278021401652e+00
9.877053403460839612e-04 1.260147159295364472e-01 3.994080160982897976e-01 5.792869534911361251e-01 3.368360389645676189e+00 9.048977260729527927e+01 4.839695147251257823e-03 5.789516075672818118e+01 1.128964812698276310e+00
1.253567129625660168e-04 6.830777824440503743e-01 4.969098038815632501e-01 8.317121605889200853e-02 3.623641722235765084e+00 1.020341898957828732e+02 3.974097202104065474e-03 5.778667339636020728e+01 1.165018418719373061e+00
